precision,recall
0.0704135833295501,0.9987121699935608
0.07041678016889132,0.9987121699935608
0.07041997729852441,0.9987121699935608
0.07042317471848893,0.9987121699935608
0.07044876453488372,0.9987121699935608
0.07045196456961163,0.9987121699935608
0.07045516489506677,0.9987121699935608
0.07045836551128878,0.9987121699935608
0.07046156641831729,0.9987121699935608
0.0704647676161919,0.9987121699935608
0.07048077796964464,0.9987121699935608
0.07048398091342876,0.9987121699935608
0.07048718414833667,0.9987121699935608
0.0705,0.9987121699935608
0.07050640967360669,0.9987121699935608
0.07050961494749285,0.9987121699935608
0.07051923251795944,0.9987121699935608
0.07052243895785022,0.9987121699935608
0.07052564568934158,0.9987121699935608
0.07052885271247328,0.9987121699935608
0.07053206002728513,0.9987121699935608
0.07053526763381691,0.9987121699935608
0.07053847553210842,0.9987121699935608
0.07054168372219947,0.9987121699935608
0.0705448922041299,0.9987121699935608
0.07054810097793951,0.9987121699935608
0.07055131004366812,0.9987121699935608
0.0705545194013556,0.9987121699935608
0.07055772905104177,0.9987121699935608
0.07056093899276648,0.9987121699935608
0.0705641492265696,0.9987121699935608
0.07056735975249101,0.9987121699935608
0.07057057057057058,0.9987121699935608
0.07057378168084816,0.9987121699935608
0.07057699308336367,0.9987121699935608
0.07058020477815699,0.9987121699935608
0.07058341676526804,0.9987121699935608
0.07058662904473673,0.9987121699935608
0.07059305448090665,0.9987121699935608
0.07059626763768775,0.9987121699935608
0.0705994810869862,0.9987121699935608
0.07060269482884195,0.9987121699935608
0.07060590886329494,0.9987121699935608
0.07060912319038513,0.9987121699935608
0.07061233781015251,0.9987121699935608
0.07061555272263705,0.9987121699935608
0.0706251992167934,0.9987121699935608
0.07062841530054645,0.9987121699935608
0.07063163167721663,0.9987121699935608
0.07063484834684397,0.9987121699935608
0.07064128256513026,0.9987121699935608
0.07064450011386927,0.9987121699935608
0.07064771795572561,0.9987121699935608
0.0706509360907393,0.9987121699935608
0.07065415451895043,0.9987121699935608
0.07066059225512529,0.9987121699935608
0.07066381156316917,0.9987121699935608
0.0706670311645708,0.9987121699935608
0.0706702510593703,0.9987121699935608
0.07067347124760777,0.9987121699935608
0.07068313357334913,0.9987121699935608
0.07068635493573967,0.9987121699935608
0.07068957659176883,0.9987121699935608
0.07069279854147675,0.9987121699935608
0.0706960207849036,0.9987121699935608
0.07070568927789934,0.9987121699935608
0.0707089126966036,0.9987121699935608
0.07071213640922769,0.9987121699935608
0.07071536041581179,0.9987121699935608
0.07071858471639614,0.9987121699935608
0.07072180931102093,0.9987121699935608
0.07073148485954031,0.9987121699935608
0.07073471063072924,0.9987121699935608
0.07073793669615981,0.9987121699935608
0.07074116305587229,0.9987121699935608
0.07074438970990696,0.9987121699935608
0.07074761665830406,0.9987121699935608
0.07075084390110391,0.9987121699935608
0.07075407143834679,0.9987121699935608
0.07075729927007299,0.9987121699935608
0.07076052739632283,0.9987121699935608
0.0707637558171366,0.9987121699935608
0.07076698453255464,0.9987121699935608
0.07077021354261727,0.9987121699935608
0.07077344284736482,0.9987121699935608
0.07077667244683764,0.9987121699935608
0.07077990234107608,0.9987121699935608
0.07078313253012049,0.9987121699935608
0.07078636301401123,0.9987121699935608
0.07078959379278868,0.9987121699935608
0.07079282486649323,0.9987121699935608
0.07079605623516523,0.9987121699935608
0.07079928789884511,0.9987121699935608
0.07080251985757327,0.9987121699935608
0.07080575211139009,0.9987121699935608
0.07080898466033601,0.9987121699935608
0.07081221750445145,0.9987121699935608
0.07081545064377683,0.9987121699935608
0.07081868407835258,0.9987121699935608
0.07082191780821918,0.9987121699935608
0.07082515183341705,0.9987121699935608
0.07082838615398666,0.9987121699935608
0.07083162076996849,0.9987121699935608
0.07083485568140299,0.9987121699935608
0.07083809088833067,0.9987121699935608
0.07084132639079199,0.9987121699935608
0.07084456218882748,0.9987121699935608
0.07085103467178293,0.9987121699935608
0.07085427135678392,0.9987121699935608
0.07085750833752114,0.9987121699935608
0.07086074561403509,0.9987121699935608
0.07086398318636633,0.9987121699935608
0.07086722105455542,0.9987121699935608
0.0708704592186429,0.9987121699935608
0.07087369767866934,0.9987121699935608
0.07087693643467533,0.9987121699935608
0.07088341483478817,0.9987121699935608
0.07088665447897623,0.9987121699935608
0.07088989441930618,0.9987121699935608
0.07090285714285714,0.9987121699935608
0.0709060985645058,0.9987121699935608
0.07090934028254012,0.9987121699935608
0.07091258229700073,0.9987121699935608
0.07091582460792831,0.9987121699935608
0.07091906721536351,0.9987121699935608
0.07093204061099424,0.9987121699935608
0.07093528470157787,0.9987121699935608
0.07093852908891328,0.9987121699935608
0.07094177377304121,0.9987121699935608
0.07094501875400237,0.9987121699935608
0.07094826403183752,0.9987121699935608
0.07095150960658737,0.9987121699935608
0.07095475547829269,0.9987121699935608
0.07095800164699423,0.9987121699935608
0.07096124811273276,0.9987121699935608
0.07096449487554905,0.9987121699935608
0.07096774193548387,0.9987121699935608
0.07097098929257802,0.9987121699935608
0.07097423694687229,0.9987121699935608
0.07098073314722439,0.9987121699935608
0.07098723053686667,0.9987121699935608
0.07099047967777371,0.9987121699935608
0.07100022888532845,0.9987121699935608
0.07100347921626075,0.9987121699935608
0.07100672984480154,0.9987121699935608
0.07100998077099167,0.9987121699935608
0.07101648351648351,0.9987121699935608
0.07101973533586703,0.9987121699935608
0.07102623986811375,0.9987121699935608
0.0710294925810588,0.9987121699935608
0.07103274559193955,0.9987121699935608
0.07103599890079693,0.9987121699935608
0.07103925250767187,0.9987121699935608
0.07104250641260534,0.9987121699935608
0.07105226991616656,0.9987121699935608
0.07105552501374382,0.9987121699935608
0.07105878040958447,0.9987121699935608
0.07106203610372949,0.9987121699935608
0.07106529209621994,0.9987121699935608
0.07106854838709678,0.9987121699935608
0.07107180497640105,0.9987121699935608
0.07107506186417377,0.9987121699935608
0.07107831905045599,0.9987121699935608
0.07108157653528872,0.9987121699935608
0.07108483431871304,0.9987121699935608
0.07108809240077,0.9987121699935608
0.07109135078150067,0.9987121699935608
0.07109460946094609,0.9987121699935608
0.07109786843914738,0.9987121699935608
0.0711011277161456,0.9987121699935608
0.07110438729198185,0.9987121699935608
0.07110764716669724,0.9987121699935608
0.07111090734033286,0.9987121699935608
0.07111416781292985,0.9987121699935608
0.07111742858452932,0.9987121699935608
0.07112068965517242,0.9987121699935608
0.07112395102490027,0.9987121699935608
0.07112721269375401,0.9987121699935608
0.07113047466177483,0.9987121699935608
0.07113373692900385,0.9987121699935608
0.07113699949548227,0.9987121699935608
0.07114026236125126,0.9987121699935608
0.071143525526352,0.9987121699935608
0.07114678899082569,0.9987121699935608
0.07115005275471352,0.9987121699935608
0.0711533168180567,0.9987121699935608
0.07115658118089645,0.9987121699935608
0.07115984584327399,0.9987121699935608
0.07116311080523055,0.9987121699935608
0.07116637606680738,0.9987121699935608
0.0711696416280457,0.9987121699935608
0.07117290748898679,0.9987121699935608
0.07117617364967188,0.9987121699935608
0.07117944011014227,0.9987121699935608
0.07118270687043922,0.9987121699935608
0.071185973930604,0.9987121699935608
0.07118924129067793,0.9987121699935608
0.07119250895070228,0.9987121699935608
0.07119577691071838,0.9987121699935608
0.07119904517076754,0.9987121699935608
0.07120231373089106,0.9987121699935608
0.07120558259113029,0.9987121699935608
0.07121212121212121,0.9987121699935608
0.0712153909729556,0.9987121699935608
0.07121866103407108,0.9987121699935608
0.07122193139550902,0.9987121699935608
0.0712252020573108,0.9987121699935608
0.07122847301951779,0.9987121699935608
0.0712317442821714,0.9987121699935608
0.071235015845313,0.9987121699935608
0.07123828770898402,0.9987121699935608
0.07124155987322585,0.9987121699935608
0.07124483233807993,0.9987121699935608
0.07124810510358767,0.9987121699935608
0.07125137816979052,0.9987121699935608
0.07125465153672991,0.9987121699935608
0.0712579252044473,0.9987121699935608
0.07126119917298415,0.9987121699935608
0.07126447344238192,0.9987121699935608
0.07127102288392612,0.9987121699935608
0.07127429805615551,0.9987121699935608
0.07127757352941176,0.9987121699935608
0.07128084930373639,0.9987121699935608
0.07128412537917088,0.9987121699935608
0.07128740175575676,0.9987121699935608
0.07129067843353558,0.9987121699935608
0.07129395541254883,0.9987121699935608
0.0712972326928381,0.9987121699935608
0.07130051027444491,0.9987121699935608
0.07130378815741081,0.9987121699935608
0.07130706634177739,0.9987121699935608
0.0713103448275862,0.9987121699935608
0.07131362361487885,0.9987121699935608
0.0713169027036969,0.9987121699935608
0.07132018209408195,0.9987121699935608
0.0713234617860756,0.9987121699935608
0.07132674177971948,0.9987121699935608
0.07133330267212436,0.9987121699935608
0.07133658357096863,0.9987121699935608
0.07133986477162964,0.9987121699935608
0.07134314627414903,0.9987121699935608
0.07134642807856847,0.9987121699935608
0.07134971018492961,0.9987121699935608
0.07135299259327414,0.9987121699935608
0.07135955831608005,0.9987121699935608
0.07136284163062483,0.9987121699935608
0.07136612524731975,0.9987121699935608
0.07136940916620652,0.9987121699935608
0.07137269338732687,0.9987121699935608
0.0713759779107225,0.9987121699935608
0.07137926273643518,0.9987121699935608
0.07138911902789284,0.9987121699935608
0.07139569140121525,0.9987121699935608
0.07139897804170695,0.9987121699935608
0.07140226498480803,0.9987121699935608
0.07140555223056029,0.9987121699935608
0.07140883977900553,0.9987121699935608
0.07141212763018555,0.9987121699935608
0.07141541578414219,0.9987121699935608
0.07141870424091726,0.9987121699935608
0.07142528206309003,0.9987121699935608
0.07142857142857142,0.9987121699935608
0.07143186109703864,0.9987121699935608
0.07143515106853353,0.9987121699935608
0.07144831398562741,0.9987121699935608
0.07145160547288892,0.9987121699935608
0.07145489726342946,0.9987121699935608
0.07145818935729095,0.9987121699935608
0.07146148175451529,0.9987121699935608
0.07146477445514444,0.9987121699935608
0.07146806745922035,0.9987121699935608
0.07147136076678494,0.9987121699935608
0.07147465437788018,0.9987121699935608
0.07147794829254804,0.9987121699935608
0.07148124251083049,0.9987121699935608
0.07148453703276951,0.9987121699935608
0.07148783185840708,0.9987121699935608
0.0714911269877852,0.9987121699935608
0.07149442242094588,0.9987121699935608
0.07149771815793113,0.9987121699935608
0.07150101419878296,0.9987121699935608
0.0715043105435434,0.9987121699935608
0.07150760719225449,0.9987121699935608
0.07151090414495827,0.9987121699935608
0.07151420140169679,0.9987121699935608
0.07151749896251211,0.9987121699935608
0.07152079682744628,0.9987121699935608
0.07152409499654139,0.9987121699935608
0.07154389040084874,0.9987121699935608
0.0715471907002491,0.9987121699935608
0.07155049130414726,0.9987121699935608
0.07155379221258534,0.9987121699935608
0.07155709342560554,0.9987121699935608
0.07156039494324998,0.9987121699935608
0.07156369676556083,0.9987121699935608
0.0715669988925803,0.9987121699935608
0.07157030132435051,0.9987121699935608
0.0715736040609137,0.9987121699935608
0.07157690710231206,0.9987121699935608
0.07158021044858778,0.9987121699935608
0.07158351409978309,0.9987121699935608
0.07158681805594018,0.9987121699935608
0.07159012231710131,0.9987121699935608
0.07159342688330872,0.9987121699935608
0.07160664819944598,0.9987121699935608
0.07160995429151853,0.9987121699935608
0.07161326068889094,0.9987121699935608
0.07161656739160549,0.9987121699935608
0.07161987439970446,0.9987121699935608
0.0716231817132302,0.9987121699935608
0.071626489332225,0.9987121699935608
0.071636414022447,0.9987121699935608
0.07163972286374135,0.9987121699935608
0.07164303201071644,0.9987121699935608
0.07164965122187832,0.9987121699935608
0.07165296128614987,0.9987121699935608
0.07165627165627166,0.9987121699935608
0.07166289331423555,0.9987121699935608
0.07166620460216246,0.9987121699935608
0.07168276563294357,0.9987121699935608
0.07168607875762618,0.9987121699935608
0.07168939218858332,0.9987121699935608
0.07169601996949106,0.9987121699935608
0.07170596393897365,0.9987121699935608
0.0717092792084701,0.9987121699935608
0.07171259478453856,0.9987121699935608
0.07171922685656154,0.9987121699935608
0.07172254335260116,0.9987121699935608
0.0717258601553829,0.9987121699935608
0.07172917726494936,0.9987121699935608
0.07174576741604219,0.9987121699935608
0.07174908636721099,0.9987121699935608
0.07175240562546262,0.9987121699935608
0.0717557251908397,0.9987121699935608
0.07175904506338485,0.9987121699935608
0.0717623652431407,0.9987121699935608
0.07176568573014992,0.9987121699935608
0.07176900652445514,0.9987121699935608
0.07177232762609903,0.9987121699935608
0.0717789707515735,0.9987121699935608
0.07178229277548942,0.9987121699935608
0.07179558394667407,0.9987121699935608
0.07179890750856402,0.9987121699935608
0.07180223137817694,0.9987121699935608
0.07180555555555555,0.9987121699935608
0.07180888004074262,0.9987121699935608
0.07181220483378091,0.9987121699935608
0.07181552993471316,0.9987121699935608
0.07181885534358215,0.9987121699935608
0.07182218106043066,0.9987121699935608
0.07182550708530147,0.9987121699935608
0.0718288334182374,0.9987121699935608
0.07183216005928121,0.9987121699935608
0.07183548700847575,0.9987121699935608
0.07183881426586383,0.9987121699935608
0.07184214183148825,0.9987121699935608
0.07184546970539188,0.9987121699935608
0.07184879788761754,0.9987121699935608
0.07185212637820809,0.9987121699935608
0.07185545517720639,0.9987121699935608
0.0718587842846553,0.9987121699935608
0.0718621137005977,0.9987121699935608
0.07186877345813447,0.9987121699935608
0.07187210379981464,0.9987121699935608
0.07187543445015988,0.9987121699935608
0.07187876540921309,0.9987121699935608
0.0718820966770172,0.9987121699935608
0.07188542825361513,0.9987121699935608
0.07189209233336423,0.9987121699935608
0.0718954248366013,0.9987121699935608
0.071898757648804,0.9987121699935608
0.0719020907700153,0.9987121699935608
0.07190542420027816,0.9987121699935608
0.0719154263458061,0.9987121699935608
0.07191876101270518,0.9987121699935608
0.07192209598887085,0.9987121699935608
0.07192543127434613,0.9987121699935608
0.07192876686917404,0.9987121699935608
0.07193210277339765,0.9987121699935608
0.07193543898705997,0.9987121699935608
0.07193877551020408,0.9987121699935608
0.07194211234287305,0.9987121699935608
0.07194544948510993,0.9987121699935608
0.07194878693695783,0.9987121699935608
0.07195212469845982,0.9987121699935608
0.07195546276965901,0.9987121699935608
0.0719588011505985,0.9987121699935608
0.0719621398413214,0.9987121699935608
0.07196547884187082,0.9987121699935608
0.07196881815228992,0.9987121699935608
0.07197215777262181,0.9987121699935608
0.07199220200519867,0.9987121699935608
0.07199554379612867,0.9987121699935608
0.07199888589731687,0.9987121699935608
0.07200222830880647,0.9987121699935608
0.07204236146592968,0.9987121699935608
0.07204570791527314,0.9987121699935608
0.07204905467552376,0.9987121699935608
0.07206579314190131,0.9987121699935608
0.07206914176850518,0.9987121699935608
0.0720724907063197,0.9987121699935608
0.07207583995538826,0.9987121699935608
0.07208588957055215,0.9987121699935608
0.07208924006507088,0.9987121699935608
0.07209259087106071,0.9987121699935608
0.07209594198856506,0.9987121699935608
0.07209929341762737,0.9987121699935608
0.07210264515829111,0.9987121699935608
0.07210599721059972,0.9987121699935608
0.07210934957459668,0.9987121699935608
0.07211270225032546,0.9987121699935608
0.07211605523782955,0.9987121699935608
0.07211940853715242,0.9987121699935608
0.0721227621483376,0.9987121699935608
0.07212611607142858,0.9987121699935608
0.07212947030646887,0.9987121699935608
0.072132824853502,0.9987121699935608
0.07213953488372093,0.9987121699935608
0.07214289036699381,0.9987121699935608
0.07214624616243372,0.9987121699935608
0.0721496022700842,0.9987121699935608
0.07215295868998883,0.9987121699935608
0.07215631542219121,0.9987121699935608
0.07215967246673491,0.9987121699935608
0.07216302982366352,0.9987121699935608
0.07216638749302066,0.9987121699935608
0.07216974547484993,0.9987121699935608
0.07217310376919497,0.9987121699935608
0.07217982129560685,0.9987121699935608
0.07218318052776097,0.9987121699935608
0.07218989993018385,0.9987121699935608
0.07219326010053993,0.9987121699935608
0.07219662058371736,0.9987121699935608
0.0721999813797598,0.9987121699935608
0.07220334248871095,0.9987121699935608
0.07220670391061453,0.9987121699935608
0.07221006564551423,0.9987121699935608
0.07221342769345376,0.9987121699935608
0.07221679005447688,0.9987121699935608
0.07222015272862731,0.9987121699935608
0.07222351571594877,0.9987121699935608
0.07222687901648506,0.9987121699935608
0.07223024263027988,0.9987121699935608
0.07223360655737705,0.9987121699935608
0.07223697079782032,0.9987121699935608
0.07224033535165347,0.9987121699935608
0.0722437002189203,0.9987121699935608
0.07224706539966462,0.9987121699935608
0.07225043089393021,0.9987121699935608
0.07225379670176092,0.9987121699935608
0.07225716282320056,0.9987121699935608
0.07226052925829296,0.9987121699935608
0.07226726306961141,0.9987121699935608
0.07227063044592516,0.9987121699935608
0.07227399813606711,0.9987121699935608
0.07227736614008108,0.9987121699935608
0.072280734458011,0.9987121699935608
0.07229084129573526,0.9987121699935608
0.07229421086976788,0.9987121699935608
0.07229758075793595,0.9987121699935608
0.07230095096028342,0.9987121699935608
0.07230432147685423,0.9987121699935608
0.07231106345284162,0.9987121699935608
0.07232455117743064,0.9987121699935608
0.07232792389479575,0.9987121699935608
0.072331296926736,0.9987121699935608
0.0723346702732954,0.9987121699935608
0.07233804393451798,0.9987121699935608
0.07234141791044776,0.9987121699935608
0.07234479220112879,0.9987121699935608
0.0723481668066051,0.9987121699935608
0.07235154172692075,0.9987121699935608
0.07235491696211979,0.9987121699935608
0.07235829251224632,0.9987121699935608
0.07236166837734441,0.9987121699935608
0.07236504455745812,0.9987121699935608
0.07236842105263158,0.9987121699935608
0.07237179786290887,0.9987121699935608
0.07237517498833411,0.9987121699935608
0.07237855242895141,0.9987121699935608
0.07238193018480493,0.9987121699935608
0.07238530825593877,0.9987121699935608
0.07238868664239709,0.9987121699935608
0.07239206534422404,0.9987121699935608
0.07239544436146378,0.9987121699935608
0.07239882369416048,0.9987121699935608
0.07240220334235832,0.9987121699935608
0.07240896358543418,0.9987121699935608
0.07241234418040057,0.9987121699935608
0.07241572509104492,0.9987121699935608
0.0724191063174114,0.9987121699935608
0.07242248785954426,0.9987121699935608
0.07242586971748774,0.9987121699935608
0.07242925189128607,0.9987121699935608
0.07243263438098352,0.9987121699935608
0.07243601718662432,0.9987121699935608
0.07243940030825277,0.9987121699935608
0.07244278374591312,0.9987121699935608
0.07246309101102598,0.9987121699935608
0.07246647666215017,0.9987121699935608
0.07246986262966078,0.9987121699935608
0.07247324891360217,0.9987121699935608
0.07247663551401869,0.9987121699935608
0.07248002243095472,0.9987121699935608
0.07248340966445463,0.9987121699935608
0.07248679721456279,0.9987121699935608
0.07249696176498084,0.9987121699935608
0.07250035058196606,0.9987121699935608
0.0725037397157816,0.9987121699935608
0.07250712916647188,0.9987121699935608
0.07251051893408135,0.9987121699935608
0.07251390901865445,0.9987121699935608
0.07251729942023565,0.9987121699935608
0.0725206901388694,0.9987121699935608
0.0725240811746002,0.9987121699935608
0.07252747252747253,0.9987121699935608
0.07253086419753087,0.9987121699935608
0.07253425618481972,0.9987121699935608
0.0725376484893836,0.9987121699935608
0.07254104111126701,0.9987121699935608
0.0725444340505145,0.9987121699935608
0.07254782730717059,0.9987121699935608
0.07255122088127983,0.9987121699935608
0.07255461477288674,0.9987121699935608
0.07255800898203593,0.9987121699935608
0.07256479835313932,0.9987121699935608
0.0725681935151827,0.9987121699935608
0.07257158899494666,0.9987121699935608
0.07257498479247579,0.9987121699935608
0.072581777341008,0.9987121699935608
0.07258517409210034,0.9987121699935608
0.07258857116113633,0.9987121699935608
0.07259196854816063,0.9987121699935608
0.07259536625321789,0.9987121699935608
0.07260216261760989,0.9987121699935608
0.07260556127703399,0.9987121699935608
0.07260896025466973,0.9987121699935608
0.07261235955056179,0.9987121699935608
0.0726157591647549,0.9987121699935608
0.07261915909729376,0.9987121699935608
0.07262255934822306,0.9987121699935608
0.07262595991758757,0.9987121699935608
0.07262936080543199,0.9987121699935608
0.07263276201180106,0.9987121699935608
0.07263616353673957,0.9987121699935608
0.07263956538029225,0.9987121699935608
0.07264296754250386,0.9987121699935608
0.0726463700234192,0.9987121699935608
0.07264977282308305,0.9987121699935608
0.0726531759415402,0.9987121699935608
0.07265657937883543,0.9987121699935608
0.07265998313501358,0.9987121699935608
0.07266338721011946,0.9987121699935608
0.0726667916041979,0.9987121699935608
0.07267019631729373,0.9987121699935608
0.07267360134945179,0.9987121699935608
0.07267700670071693,0.9987121699935608
0.07268041237113403,0.9987121699935608
0.07268381836074793,0.9987121699935608
0.0726906312977457,0.9987121699935608
0.07269403824521935,0.9987121699935608
0.07269744551206937,0.9987121699935608
0.07270085309834068,0.9987121699935608
0.07270766922932684,0.9987121699935608
0.07271107777413155,0.9987121699935608
0.07271448663853727,0.9987121699935608
0.07271789582258896,0.9987121699935608
0.07272130532633159,0.9987121699935608
0.07273153575615475,0.9987121699935608
0.07273494653911086,0.9987121699935608
0.07273835764198283,0.9987121699935608
0.07274176906481568,0.9987121699935608
0.07274518080765442,0.9987121699935608
0.0727485928705441,0.9987121699935608
0.07275200525352972,0.9987121699935608
0.07275541795665634,0.9987121699935608
0.07275883097996903,0.9987121699935608
0.07276907197147414,0.9987121699935608
0.07277248627598179,0.9987121699935608
0.0727759009009009,0.9987121699935608
0.07277931584627657,0.9987121699935608
0.07278273111215391,0.9987121699935608
0.07278614669857807,0.9987121699935608
0.07278956260559415,0.9987121699935608
0.07279639538158265,0.9987121699935608
0.07279981225064538,0.9987121699935608
0.07280322944048066,0.9987121699935608
0.07280664695113365,0.9987121699935608
0.07281006478264952,0.9987121699935608
0.07281348293507348,0.9987121699935608
0.07282032020282643,0.9987121699935608
0.0728339985912186,0.9987121699935608
0.07283741899126514,0.9987121699935608
0.07284426075521322,0.9987121699935608
0.0728476821192053,0.9987121699935608
0.0728511038046031,0.9987121699935608
0.07285452581145192,0.9987121699935608
0.07285794813979707,0.9987121699935608
0.07286137078968384,0.9987121699935608
0.07286479376115756,0.9987121699935608
0.07286821705426356,0.9987121699935608
0.07287164066904717,0.9987121699935608
0.07287506460555372,0.9987121699935608
0.07287848886382858,0.9987121699935608
0.0728819134439171,0.9987121699935608
0.07288533834586466,0.9987121699935608
0.07288876356971662,0.9987121699935608
0.07289561498331532,0.9987121699935608
0.07289904117315285,0.9987121699935608
0.07290246768507638,0.9987121699935608
0.07290589451913133,0.9987121699935608
0.07290932167536314,0.9987121699935608
0.07291274915381722,0.9987121699935608
0.07291617695453904,0.9987121699935608
0.07291960507757404,0.9987121699935608
0.0729230335229677,0.9987121699935608
0.07292646229076546,0.9987121699935608
0.0729333207937553,0.9987121699935608
0.07293675052903832,0.9987121699935608
0.07294018058690745,0.9987121699935608
0.07294361096740817,0.9987121699935608
0.07294704167058602,0.9987121699935608
0.07295047269648652,0.9987121699935608
0.07295390404515523,0.9987121699935608
0.07295733571663766,0.9987121699935608
0.0729607677109794,0.9987121699935608
0.072964200028226,0.9987121699935608
0.07296763266842303,0.9987121699935608
0.0729710656316161,0.9987121699935608
0.07297449891785075,0.9987121699935608
0.07298136645962733,0.9987121699935608
0.07298480071526046,0.9987121699935608
0.07298823529411765,0.9987121699935608
0.07299167019624453,0.9987121699935608
0.07299510542168675,0.9987121699935608
0.07299854097048995,0.9987121699935608
0.07300197684269981,0.9987121699935608
0.07301228640022596,0.9987121699935608
0.07301572356651916,0.9987121699935608
0.07301916105644744,0.9987121699935608
0.0730225988700565,0.9987121699935608
0.07302603700739206,0.9987121699935608
0.07302947546849986,0.9987121699935608
0.07303291425342562,0.9987121699935608
0.0730363533622151,0.9987121699935608
0.07303979279491406,0.9987121699935608
0.07304323255156824,0.9987121699935608
0.07304667263222342,0.9987121699935608
0.07305355376571994,0.9987121699935608
0.07305699481865285,0.9987121699935608
0.07306043619576993,0.9987121699935608
0.07306387789711702,0.9987121699935608
0.0730673199227399,0.9987121699935608
0.07307076227268444,0.9987121699935608
0.07307764794572183,0.9987121699935608
0.07308109126890637,0.9987121699935608
0.07308453491659599,0.9987121699935608
0.07308797888883653,0.9987121699935608
0.0730914231856739,0.9987121699935608
0.07309486780715396,0.9987121699935608
0.07309831275332265,0.9987121699935608
0.07310175802422586,0.9987121699935608
0.0731052036199095,0.9987121699935608
0.07310864954041951,0.9987121699935608
0.07311209578580183,0.9987121699935608
0.07311554235610239,0.9987121699935608
0.07311898925136714,0.9987121699935608
0.07312243647164207,0.9987121699935608
0.07312588401697312,0.9987121699935608
0.0731293318874063,0.9987121699935608
0.07313278008298756,0.9987121699935608
0.07313622860376291,0.9987121699935608
0.07313967744977837,0.9987121699935608
0.07314312662107994,0.9987121699935608
0.07314657611771364,0.9987121699935608
0.07315002593972551,0.9987121699935608
0.07315347608716159,0.9987121699935608
0.07315692656006792,0.9987121699935608
0.07316037735849057,0.9987121699935608
0.07316382848247559,0.9987121699935608
0.07316727993206906,0.9987121699935608
0.07317073170731707,0.9987121699935608
0.07317418380826571,0.9987121699935608
0.07317763623496108,0.9987121699935608
0.07318108898744928,0.9987121699935608
0.07318454206577643,0.9987121699935608
0.07318799546998868,0.9987121699935608
0.07319144920013212,0.9987121699935608
0.07319490325625296,0.9987121699935608
0.07320181234661129,0.9987121699935608
0.07320526738094114,0.9987121699935608
0.07320872274143302,0.9987121699935608
0.07321563444108761,0.9987121699935608
0.07321909078034272,0.9987121699935608
0.07322254744594467,0.9987121699935608
0.07322600443793967,0.9987121699935608
0.07325367212959902,0.9987121699935608
0.07325713206121293,0.9987121699935608
0.07326059231968259,0.9987121699935608
0.07326405290505432,0.9987121699935608
0.07326751381737447,0.9987121699935608
0.07327443662304531,0.9987121699935608
0.07328136073706591,0.9987121699935608
0.07328482328482329,0.9987121699935608
0.07328828615980722,0.9987121699935608
0.07329174936206408,0.9987121699935608
0.07329521289164029,0.9987121699935608
0.07329867674858223,0.9987121699935608
0.07330214093293634,0.9987121699935608
0.07330560544474903,0.9987121699935608
0.07330907028406673,0.9987121699935608
0.0733125354509359,0.9987121699935608
0.07331600094540298,0.9987121699935608
0.07332986620017966,0.9987121699935608
0.07333333333333333,0.9987121699935608
0.0733368007943638,0.9987121699935608
0.07335761244856454,0.9987121699935608
0.07336108220603538,0.9987121699935608
0.07336455229175536,0.9987121699935608
0.07336802270577104,0.9987121699935608
0.07337149344812904,0.9987121699935608
0.07337496451887596,0.9987121699935608
0.07337843591805839,0.9987121699935608
0.07338190764572294,0.9987121699935608
0.07338537970191625,0.9987121699935608
0.07338885208668497,0.9987121699935608
0.07339232480007571,0.9987121699935608
0.07339579784213515,0.9987121699935608
0.07339927121290994,0.9987121699935608
0.07340274491244676,0.9987121699935608
0.07340621894079227,0.9987121699935608
0.07340969329799318,0.9987121699935608
0.07341316798409618,0.9987121699935608
0.07341664299914796,0.9987121699935608
0.07342011834319527,0.9987121699935608
0.07342359401628479,0.9987121699935608
0.07342707001846328,0.9987121699935608
0.07343054634977748,0.9987121699935608
0.07343402301027413,0.9987121699935608
0.0734375,0.9987121699935608
0.07344097731900184,0.9987121699935608
0.07344445496732645,0.9987121699935608
0.0734479329450206,0.9987121699935608
0.07345141125213109,0.9987121699935608
0.07345488988870472,0.9987121699935608
0.07346184815042865,0.9987121699935608
0.0734653277756726,0.9987121699935608
0.073468807730567,0.9987121699935608
0.07347228801515869,0.9987121699935608
0.07347576862949452,0.9987121699935608
0.07347924957362137,0.9987121699935608
0.07348273084758611,0.9987121699935608
0.0734862124514356,0.9987121699935608
0.07348969438521677,0.9987121699935608
0.07349317664897649,0.9987121699935608
0.07349665924276169,0.9987121699935608
0.07350014216661928,0.9987121699935608
0.07350362542059619,0.9987121699935608
0.07350710900473933,0.9987121699935608
0.07351059291909569,0.9987121699935608
0.0735140771637122,0.9987121699935608
0.07351756173863583,0.9987121699935608
0.07352104664391354,0.9987121699935608
0.07352453187959232,0.9987121699935608
0.07352801744571916,0.9987121699935608
0.07353150334234106,0.9987121699935608
0.07353498956950502,0.9987121699935608
0.07353847612725807,0.9987121699935608
0.07354196301564722,0.9987121699935608
0.07354545023471952,0.9987121699935608
0.073548937784522,0.9987121699935608
0.07355242566510173,0.9987121699935608
0.07355591387650574,0.9987121699935608
0.07355940241878113,0.9987121699935608
0.07356289129197496,0.9987121699935608
0.07356638049613433,0.9987121699935608
0.07357685009487666,0.9987121699935608
0.07358034062336923,0.9987121699935608
