fpr,tpr
0.015103852003083269,0.28396651641983256
0.015103852003083269,0.28461043142305215
0.015124684902397866,0.28461043142305215
0.015124684902397866,0.28525434642627173
0.01518718360034166,0.28525434642627173
0.01518718360034166,0.2858982614294913
0.015208016499656257,0.2858982614294913
0.015208016499656257,0.2865421764327109
0.015249682298285452,0.2865421764327109
0.015249682298285452,0.28718609143593044
0.015374679694173037,0.28718609143593044
0.015374679694173037,0.28783000643915
0.015395512593487636,0.28783000643915
0.015395512593487636,0.2884739214423696
0.015416345492802233,0.2884739214423696
0.015416345492802233,0.2891178364455892
0.015499677090060624,0.2891178364455892
0.015499677090060624,0.2897617514488088
0.01554134288868982,0.2897617514488088
0.01554134288868982,0.2904056664520283
0.015583008687319015,0.2904056664520283
0.015583008687319015,0.2910495814552479
0.015645507385262807,0.2910495814552479
0.015645507385262807,0.2916934964584675
0.0157288389825212,0.2916934964584675
0.0157288389825212,0.29233741146168707
0.015749671881835795,0.29233741146168707
0.015749671881835795,0.29298132646490666
0.015770504781150392,0.29298132646490666
0.015770504781150392,0.2936252414681262
0.01579133768046499,0.2936252414681262
0.01579133768046499,0.29491307147456536
0.015833003479094186,0.29491307147456536
0.015833003479094186,0.29555698647778494
0.015978833774296368,0.29555698647778494
0.015978833774296368,0.29620090148100453
0.015999666673610965,0.29620090148100453
0.015999666673610965,0.29684481648422406
0.016020499572925565,0.29684481648422406
0.016020499572925565,0.29748873148744365
0.01606216537155476,0.29748873148744365
0.01606216537155476,0.29813264649066323
0.016124664069498553,0.29813264649066323
0.016124664069498553,0.2987765614938828
0.016166329868127747,0.2987765614938828
0.016166329868127747,0.2994204764971024
0.01622882856607154,0.2994204764971024
0.01622882856607154,0.3007083065035415
0.01629132726401533,0.3007083065035415
0.01629132726401533,0.3013522215067611
0.016353825961959126,0.3013522215067611
0.016353825961959126,0.3032839665164198
0.016374658861273723,0.3032839665164198
0.016374658861273723,0.3039278815196394
0.01639549176058832,0.3039278815196394
0.01639549176058832,0.304571796522859
0.01641632465990292,0.304571796522859
0.01641632465990292,0.30521571152607857
0.016457990458532114,0.30521571152607857
0.016457990458532114,0.30585962652929816
0.016520489156475908,0.30585962652929816
0.016520489156475908,0.30779137153895686
0.01666631945167809,0.30779137153895686
0.01666631945167809,0.30907920154539603
0.016687152350992687,0.30907920154539603
0.016687152350992687,0.30972311654861556
0.01674965104893648,0.30972311654861556
0.01674965104893648,0.31036703155183515
0.016770483948251078,0.31036703155183515
0.016770483948251078,0.31101094655505473
0.016791316847565674,0.31101094655505473
0.016791316847565674,0.3116548615582743
0.016812149746880275,0.3116548615582743
0.016812149746880275,0.313586606567933
0.01685381554550947,0.313586606567933
0.01685381554550947,0.3142305215711526
0.016895481344138662,0.3142305215711526
0.016895481344138662,0.3155183515775918
0.016957980042082457,0.3155183515775918
0.016957980042082457,0.3174500965872505
0.01699964584071165,0.3174500965872505
0.01699964584071165,0.31809401159047007
0.01708297743797004,0.31809401159047007
0.01708297743797004,0.31873792659368966
0.01712464323659924,0.31873792659368966
0.01712464323659924,0.3200257566001288
0.01720797483385763,0.3200257566001288
0.01720797483385763,0.32066967160334836
0.017312139330430618,0.32066967160334836
0.017312139330430618,0.32131358660656795
0.017332972229745214,0.32131358660656795
0.017332972229745214,0.32195750160978753
0.01737463802837441,0.32195750160978753
0.01737463802837441,0.32260141661300706
0.017478802524947396,0.32260141661300706
0.017478802524947396,0.32324533161622665
0.017520468323576593,0.32324533161622665
0.017520468323576593,0.32388924661944624
0.01754130122289119,0.32388924661944624
0.01754130122289119,0.3245331616226658
0.017582967021520384,0.3245331616226658
0.017582967021520384,0.3251770766258854
0.01760379992083498,0.3251770766258854
0.01760379992083498,0.32582099162910494
0.01764546571946418,0.32582099162910494
0.01764546571946418,0.3271088216355441
0.017687131518093372,0.3271088216355441
0.017687131518093372,0.3277527366387637
0.01770796441740797,0.3277527366387637
0.01770796441740797,0.3283966516419833
0.01772879731672257,0.3283966516419833
0.01772879731672257,0.3290405666452028
0.01781212891398096,0.3290405666452028
0.01781212891398096,0.3296844816484224
0.017832961813295557,0.3296844816484224
0.017832961813295557,0.3309723116548616
0.017895460511239348,0.3309723116548616
0.017895460511239348,0.33161622665808116
0.017937126309868545,0.33161622665808116
0.017937126309868545,0.3322601416613007
0.017999625007812336,0.3322601416613007
0.017999625007812336,0.33419188667095945
0.018020457907126936,0.33419188667095945
0.018020457907126936,0.33483580167417903
0.018041290806441533,0.33483580167417903
0.018041290806441533,0.33547971667739857
0.01806212370575613,0.33547971667739857
0.01806212370575613,0.33612363168061815
0.01814545530301452,0.33612363168061815
0.01814545530301452,0.33676754668383774
0.018166288202329118,0.33676754668383774
0.018166288202329118,0.3374114616870573
0.018187121101643715,0.3374114616870573
0.018187121101643715,0.3380553766902769
0.018228786900272912,0.3380553766902769
0.018228786900272912,0.33869929169349644
0.018291285598216703,0.33869929169349644
0.018291285598216703,0.339343206696716
0.018312118497531303,0.339343206696716
0.018312118497531303,0.3419188667095943
0.018353784296160497,0.3419188667095943
0.018353784296160497,0.3425627817128139
0.01841628299410429,0.3425627817128139
0.01841628299410429,0.3432066967160335
0.01847878169204808,0.3432066967160335
